vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Auswärtigen,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Trimborn,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Wels,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Breitscheid,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Breitscheid,DNVP,absent,2,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,"Albert, Staatssekretär",DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,"Albert, Staatssekretär",DNVP,Ja,2,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Levi,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Rießer,DNVP,absent,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schultz,DNVP,absent,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Geschäftsordnung,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Anlagen,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Nächste Sitzung,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Reichstag,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Pfeiffer,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Berichterstattung,DNVP,absent,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Reichstag,DNVP,absent,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Name. Abstimmung. Frau Reitze,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Remmele,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Freiherr v. Rheinbaben Rheinländer,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr. Richter,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Rtedmiller,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Ricke,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Rieseberg,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr. Rießer,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Rippler,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Rtstau,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Roestcke,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Rosemann,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr. Rosenfeld . . . . Dr. Runkel,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,fehlt,2,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,Nein,3,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,Ja,4,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,Ja,5,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,Ja,6,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,Ja,7,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Ryneck . . . . . Ryssel,DNVP,Ja,8,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Sauerbrey,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Scheidemann,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schiele,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schiffer,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schlack,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schlicke,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schoch,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr. Scholz,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schöpfltn,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schreck,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Schuch,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr. Schücking,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,fehlt,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,Ja,2,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,Ja,3,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,Ja,4,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,fehlt,5,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,Ja,6,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,fehlt,7,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz,DNVP,Ja,8,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schulz-Gahmen . . . Schumann,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Schwarzer,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Seemann,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Seger,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Seibert,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Seidel,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Semmler,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Sender . . . . Seppel,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Severing,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Sidow,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr.-Jng. v. Siemens Sievers,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Silberschmidt,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Stvkovich,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr.-Jng. Sorge . . . Dr. Spahn,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Spetzler,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Staab,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Stampfer,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Stegerwäld,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Steinkopf,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Steinkopf,DNVP,Ja,2,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Stelling,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Sttnnes,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Stöcker,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Stollen,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Strathmann . . . . Streiter,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Dr. Stresemann . . . Stücklen,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,fehlt,2,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,Ja,3,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,Ja,4,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,Ja,5,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,fehlt,6,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,Ja,7,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Szczeponik,DNVP,Ja,8,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Taubadel,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Nassau,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Teuber,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Teusch,DNVP,fehlt,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Teusch,DNVP,fehlt,2,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Teusch,DNVP,Nein,3,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Frau Teusch,DNVP,Ja,4,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Thiel,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Thomas,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Thomsen,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Thöne,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Tremmel,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
15,1921-11-10,1921,149. Sitzung,1.WP,Fleischbeschaugesetz – Novelle,Meat Inspection Law – Amendment,Meat / Livestock,,Trieschmann,DNVP,Ja,1,bsb00000032,https://www.digitale-sammlungen.de/de/view/bsb00000032,BSB OCR extraction
