vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Wohnungen von,SPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Sätze,SPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Die Mieten,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,H27n Abs,SPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Vorschrift,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Mietciuigungsamt,SPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Stellern,KPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Gemeinden,KPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Allgemeine Vorschriften,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Allgemeine Vorschriften,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Ordentlicher Haushalt,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,ES6S7SS . Abgaben,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,ES6S7SS . Abgaben,KPD,Ja,2,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Ausgegeben,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Zu Kap,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Zu Absatz,SPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Absatz Ziffer,SPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Absatzes,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Obst,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Verfahrens,KPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Das Grunderwerbsteuergesetz,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Im Abs,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Änderung von Verbrauchssteuern,KPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Beratung Artikel,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Die Steuer,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Personen,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Einkommen,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Personen,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Gemeinden,KPD,absent,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Berlin W S,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Artikel IV,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
53,1925-12-04,1925,91. Sitzung,3.WP,Hypothekenbankgesetz – Novelle (landwirtschaftl. Hypotheken),Mortgage Bank Law – Amendment (agricultural mortgages),Agricultural Mortgages,,Die Vorschrift,KPD,Ja,1,bsb00000088,https://www.digitale-sammlungen.de/de/view/bsb00000088,BSB OCR extraction
